SO-0007033,CU 0100260,3/26/09,
,,,202001
SO-0007035,CU 0100343,3/26/09,
SO-0007041,CU 0100603,3/26/09,
,,,404002
,,,602019
,,,601002
,,,602017
,,,101137
,,,101135
,,,202002
,,,901005
SO-0007046,CU 0100420,3/26/09,
SO-0007049,CU 0100610,3/26/09,
SO-0007054,CU 0102970,3/26/09,
,,,509002
,,,109008
,,,502005
SO-0007066,CU 0100044,3/26/09,
,,,501001
,,,601005
,,,902019
,,,509002
SO-0007068,CU 0102974,3/26/09,
,,,101001
,,,603001
,,,403001
,,,401001Y
,,,502006
,,,502005
,,,502001
,,,301001
,,,804004
,,,602020
,,,302001
SO-0007077,CU 0102977,3/26/09,
,,,101001
,,,603001
,,,403001
,,,402002
,,,404002
,,,501001
,,,502006
,,,509002
,,,509007
,,,502001
,,,301001
,,,604001
,,,604002
,,,309004
,,,602012
,,,602010
,,,601003L
,,,602008
,,,302001
,,,309002
,,,602020
,,,401001Y
SO-0007087,CU 0101067,3/26/09,
SO-0007091,CU 0100918,3/26/09,
,,,202001
SO-0007093,CU 0101527,3/26/09,
,,,101001
,,,101001
,,,101001
,,,101001
,,,603001
,,,202004
,,,301001
,,,302001
,,,501001
,,,502005
,,,502001
SO-0007094,CU 0100975,3/26/09,
,,,601004
,,,101137
SO-0007095,CU 0100635,3/26/09,
,,,101001
,,,804010
,,,301001
,,,502001
,,,502006
,,,804014
,,,602008
,,,201001
,,,202005
,,,502005
,,,501001
,,,509002
,,,404002
,,,602020
,,,402002
,,,403001
,,,401001
,,,603001
,,,602010
,,,601014
,,,601015
,,,804014
,,,601005
,,,601012
,,,804010
,,,901007
,,,901008
,,,901002
,,,901003
,,,901005
,,,601003R
,,,902006
,,,902018
,,,902017
,,,902005
,,,902019
,,,902021
,,,902022
,,,902023
SO-0007099,CU 0102982,3/26/09,
,,,902019
,,,601008
,,,509007
,,,602010
,,,601002
,,,601005
,,,101208
,,,602017
,,,602021
,,,101137
,,,402002
,,,101001
,,,901004
,,,901001
,,,902018
,,,603001
,,,302002
,,,301001
,,,403001
,,,501001
,,,804004
,,,601005
,,,602019
,,,502005
,,,502001
,,,604001
,,,602008
,,,101137
SO-0007120,CU 0100101,3/26/09,
,,,804013
,,,602016
,,,302001
,,,403001
,,,401001
,,,804015
,,,509002
,,,501001
,,,502001
,,,502005
,,,604002
,,,804011
,,,101208
,,,101137
,,,804012
,,,109008
,,,409106
SO-0007124,CU 0100210,3/26/09,
,,,202001
SO-0007128,CU 0102979,3/26/09,
SO-0007129,CU 0102979,3/26/09,
,,,301001
,,,509007
,,,403001
,,,404001
,,,602016
,,,602012
,,,302001
,,,404002
,,,502006
,,,804013
,,,502005
SO-0007133,CU 0101493,3/26/09,
SO-0007136,CU 0102991,3/26/09,
,,,101001
,,,302001
,,,502001
,,,403001
,,,501001
,,,804004
,,,602018
,,,404001
,,,804015
,,,601007
,,,602009
,,,602020
,,,601003L
,,,601003R
,,,602016
,,,602012
,,,602010
,,,601006
,,,601002
,,,602021
,,,101137
,,,602019
,,,804011
,,,804010
,,,601014
,,,601016
,,,109001
,,,602017
,,,402002
,,,409110
,,,109002
,,,509002
SO-0007137,CU 0100525,3/26/09,
SO-0007138,CU 0101046,3/26/09,
SO-0007141,CU 0102992,3/26/09,
,,,101001
,,,302001
,,,502001
,,,603001
,,,602010
,,,601017
,,,109002
,,,101135
,,,501001
,,,804004
,,,509002
,,,402002
SO-0007142,CU 0102993,3/5/09,
,,,101001
,,,301001
,,,804026
,,,309001
,,,309003
,,,403001
,,,602020
,,,602012
,,,302002
,,,502006
,,,603001
,,,501001
,,,101137
,,,109002
,,,101135
,,,509002
,,,401001Y
,,,502001
,,,602010
,,,601002
SO-0007143,CU 0102994,3/26/09,
,,,101001
SO-0007146,CU 0101059,3/26/09,
,,,603001
,,,502001
,,,502005
,,,401001
,,,402001
SO-0007147,CU 0102997,3/26/09,
,,,101001
,,,202001
,,,403001
,,,501001
,,,509002
,,,302001
,,,301001
,,,603001
,,,602010
,,,602008
,,,502001
,,,402002
SO-0007148,CU 0101092,3/26/09,
,,,301001
,,,202003
SO-0007149,CU 0102998,3/26/09,
,,,101001
,,,603001
,,,201001
,,,403001
,,,301001
,,,309001
,,,309003
,,,401001Y
,,,502001
,,,804004
,,,602018
,,,602020
,,,602010
,,,601006
,,,601003L
,,,602008
,,,602012
,,,804014
,,,101137
,,,602019
,,,804011
,,,601002
,,,101208
,,,201101
,,,601014
,,,601016
,,,601015
,,,509002
,,,501001
,,,604002
,,,402002
,,,309004
,,,409001
,,,109001
,,,602017
,,,602021
,,,604002
,,,302002
,,,109002
,,,101135
,,,309002
,,,404002
,,,509007
,,,804010
,,,902020
,,,602008
,,,601002
,,,202001
SO-0007156,CU 0100609,3/26/09,
,,,902013
,,,902021
,,,902022
,,,902014
,,,902023
,,,902015
,,,902017
,,,902005
,,,902018
,,,902006
,,,902019
,,,902020
,,,902008
SO-0007160,CU 0100184,3/26/09,
,,,302001
SO-0007165,CU 0100158,3/26/09,
SO-0007166,CU 0100559,3/26/09,
,,,203001
,,,501001
,,,202001
SO-0007169,CU 0100650,3/26/09,
,,,804010
SO-0007174,CU 0100882,3/26/09,
,,,301001
,,,502001
,,,602018
,,,602010
,,,602012
,,,602016
,,,601002
,,,804011
,,,601010
,,,109008
,,,601009
,,,202003
,,,401001S
,,,402001
SO-0007175,CU 0101296,3/26/09,
SO-0007176,CU 0101365,3/26/09,
SO-0007179,CU 0101344,3/26/09,
,,,603001X
,,,301001
,,,302001
,,,403001
,,,309001
,,,501001
,,,509002
,,,502005
,,,502001
,,,804004
,,,601003L
,,,101137
,,,602010
,,,602012
,,,601002
,,,601006
,,,402002
,,,602008
,,,202004
,,,202005
,,,804011
,,,109008
,,,601004
,,,601005
,,,604002
,,,602020
,,,601007
,,,602009
,,,409106
SO-0007180,CU 0101223,3/26/09,
,,,603001X
,,,202002
,,,202003
,,,302001
,,,301001
,,,309001
,,,309003
,,,403001
,,,401001
,,,501001
,,,509002
,,,502005
,,,502001
,,,804015
,,,602010
,,,601006
,,,601003L
,,,602012
,,,604002
,,,804014
,,,101137
,,,601004
,,,601005
,,,601007
,,,602009
SO-0007183,CU 0101362,3/26/09,
,,,804013
SO-0007187,CU 0102838,3/26/09,
,,,301001
,,,603001X
,,,302001
,,,403001
,,,501001
,,,502005
,,,502001
,,,602009
,,,804014
,,,602019
,,,601005
,,,602020
,,,509002
SO-0007188,CU 0102021,3/26/09,
SO-0007195,CU 0101279,3/26/09,
SO-0007200,CU 0101231,3/26/09,
SO-0007202,CU 0100395,3/26/09,
,,,601011
,,,601009
SO-0007203,CU 0100823,3/26/09,
,,,603001
,,,301001
,,,202002
,,,302001
,,,403001
,,,502001
,,,502005
,,,601008
,,,602010
SO-0007206,CU 0101290,3/26/09,
,,,804010
,,,401001S
,,,109008
,,,509005
,,,501001
,,,509002
,,,601002
,,,601006
SO-0007207,CU 0103002,3/26/09,
,,,101001
SO-0007217,CU 0100325,3/26/09,
,,,403001
SO-0007219,CU 0103004,3/26/09,
,,,101001
,,,603001
,,,202002
,,,301001
,,,302001
,,,602012
,,,501001
,,,404001
,,,403001
,,,402002
,,,502005
,,,509002
,,,502001
SO-0007223,CU 0101260,3/26/09,
SO-0007225,CU 0101416,3/26/09,
,,,901003
,,,901001
,,,901002
,,,902006
,,,902007
,,,902019
,,,902020
,,,902008
,,,601002
,,,602017
,,,109008
,,,509005
,,,404002
,,,402002
,,,101137
,,,804011
,,,109001
,,,309003
,,,309001
,,,604002
,,,403001
,,,603001X
,,,404001
,,,501001
,,,509002
,,,502005
,,,502001
,,,301001
,,,602012
,,,602008
,,,601003L
,,,302001
,,,601006
,,,804013
,,,804015
,,,602010
,,,602020
,,,602019
,,,601007
,,,602009
,,,409106
SO-0007230,CU 0101362,3/26/09,
SO-0007231,CU 0102834,3/26/09,
,,,101001
,,,603001
,,,302001
,,,301001
,,,309001
,,,309003
,,,403001
,,,401001
,,,501001
,,,502005
,,,602010
,,,601006
,,,602008
,,,602012
,,,101137
,,,604002
,,,604001
,,,101208
,,,804011
,,,601002
,,,601012
,,,601004
,,,601005
,,,601013
,,,601009
,,,601010
,,,109001
,,,109008
,,,602017
,,,602019
,,,402002
,,,502001
,,,509002
,,,804015
,,,409106
SO-0007233,CU 0102979,3/26/09,
,,,101001
SO-0007238,CU 0102737,3/26/09,
SO-0007239,CU 0101269,3/26/09,
,,,202005
,,,201001
,,,401001
,,,502001
,,,502005
,,,804004
,,,101137
,,,602019
,,,101208
,,,602020
,,,601002
,,,602017
,,,804014
,,,509002
,,,402002
,,,109008
,,,309003
,,,309001
,,,409106
SO-0007245,CU 0101420,3/26/09,
,,,302001
,,,403001
,,,502005
,,,602016
,,,602012
,,,804013
,,,101137
,,,804011
,,,404002
,,,402002
SO-0007257,CU 0103012,3/26/09,
,,,101001
,,,101001
,,,603001X
,,,301001
,,,302002
,,,302001
,,,403001
,,,401001S
,,,501001
,,,502005
,,,502001
,,,602020
,,,101208
,,,101137
,,,509002
,,,601002
,,,602019
,,,602010
,,,402002
,,,601014
,,,602009
,,,601007
,,,301001
,,,403001
,,,501001
,,,509002
,,,404001
,,,601007
,,,502001
,,,401001Y
,,,804013
SO-0007265,CU 0101046,3/26/09,
SO-0007284,CU 0101301,3/26/09,
,,,301001
,,,202001
,,,502005
,,,502001
,,,509002
,,,402002
,,,804004
SO-0007290,CU 0101359,3/26/09,
,,,603001
,,,302001
,,,403001
,,,502001
,,,501001
,,,804004
,,,101137
SO-0007291,CU 0103016,3/26/09,
,,,402002
,,,403001
,,,401001S
,,,501001
,,,502005
,,,804014
,,,309001
,,,301001
,,,804011
,,,302001
,,,309003
,,,101137
,,,509002
,,,603001X
,,,601003L
,,,601006
,,,602010
,,,602019
,,,601002
,,,502001
,,,602008
,,,804015
,,,109001
,,,109008
,,,602020
,,,602017
,,,404002
,,,601004
,,,404001
,,,601007
,,,602009
SO-0007294,CU 0100945,3/26/09,
,,,603001X
,,,404002
,,,601005
,,,101137
,,,804011
,,,109001
,,,309003
,,,309001
,,,604002
,,,604001
,,,601002
,,,602010
,,,602017
,,,403001
,,,402002
,,,401001
,,,404001
,,,509002
,,,502001
,,,502005
,,,501001
,,,301001
,,,602012
,,,601003L
,,,302001
,,,201101
,,,202003
,,,602020
,,,804015
,,,601011
,,,601010
,,,601009
,,,601013
,,,601008
,,,601004
,,,601012
,,,602009
,,,601007
,,,409106
SO-0007302,CU 0101337,3/26/09,
,,,502005
,,,301001
,,,302001
,,,603001
,,,403001
,,,804011
,,,601012
,,,602020
,,,202005
,,,202004
,,,502001
,,,602008
,,,602012
,,,601006
,,,602010
,,,601003L
,,,101137
,,,601002
,,,601004
,,,601005
,,,501001
,,,509002
,,,804015
,,,401001S
SO-0007303,CU 0101263,3/26/09,
SO-0007312,CU 0103019,3/26/09,
,,,101001
,,,101001
,,,603001
,,,602016
,,,602012
,,,302002
,,,403001
,,,402002
,,,501002
,,,502006SM
,,,804004
,,,804010
,,,502001
,,,509002
,,,202004
,,,202005
,,,602020
SO-0007313,CU 0101432,3/26/09,
,,,404002
,,,603001X
,,,402002
,,,101137
,,,804011
,,,604002
,,,601002
,,,602010
,,,602017
,,,602019
,,,403001
,,,404001
,,,401001
,,,109001
,,,509002
,,,109008
,,,502001
,,,502005
,,,602012
,,,602008
,,,601003L
,,,302001
,,,804014
,,,602020
,,,601006
,,,804015
,,,309003
,,,901001
,,,804004
,,,601007
,,,602009
SO-0007328,CU 0100602,3/26/09,
,,,101001
,,,101001
,,,502001
,,,602010
,,,603001
,,,202002
,,,202003
,,,301001
,,,302001
,,,302002
,,,403001
,,,401001Y
,,,501001
,,,509002
,,,502005
,,,804003
,,,804004
,,,601003L
,,,101137
,,,804011
,,,402002
,,,509005
,,,109002
,,,101135
,,,101001
,,,101001
,,,301001
,,,302002
,,,402001
,,,602018
,,,502001
,,,501001
,,,509002
,,,509007
,,,501002
,,,502006
,,,804014
,,,602010
,,,602016
,,,602012
,,,601002
,,,601014
,,,601015
,,,804011
,,,602021
SO-0007329,CU 0103022,3/26/09,
,,,101001
,,,101001
,,,901003
,,,901002
,,,404002
,,,402002
,,,101137
,,,804011
,,,604002
,,,202004
,,,301001
,,,302001
,,,403001
,,,401001Y
,,,501001
,,,602020
,,,601006
,,,601003L
,,,602012
,,,602008
,,,601005
,,,603001
,,,602010
,,,109002
,,,101135
,,,509002
,,,202006
,,,502001
SO-0007345,CU 0102926,3/26/09,
,,,101001
SO-0007347,CU 0103025,3/26/09,
,,,101001
,,,301001
,,,603001
,,,309001
,,,202004
,,,402001
,,,402002
,,,502001
,,,502005
,,,401001Y
,,,409106
SO-0007350,CU 0103026,3/26/09,
,,,101001
,,,602020
,,,603001
,,,602012
,,,602008
,,,601006
,,,601002
,,,602010
,,,601017
,,,601018
,,,601019
,,,602017
,,,101137
,,,409001
,,,101208
,,,509003
,,,109001
,,,309001
,,,509002
,,,509007
,,,604001
,,,604002
,,,404001
,,,402002
,,,403001
,,,501001
,,,502001
,,,502005
,,,301001
,,,302002
,,,309003
,,,109002
,,,101135
SO-0007353,CU 0100334,3/26/09,
,,,202005
,,,603001X
,,,804004
,,,301001
,,,302001
,,,309001
,,,604002
,,,309003
,,,109008
,,,109001
,,,403001
,,,404002
,,,401001
,,,402002
,,,501001
,,,509002
,,,502005
,,,502001
,,,804015
,,,602020
,,,601006
,,,601003R
,,,601003L
,,,602012
,,,602010
,,,602008
,,,601002
,,,602019
,,,101208
,,,201101
,,,804011
,,,602017
,,,101137
,,,901003
,,,601004
,,,602009
,,,601007
SO-0007365,CU 0101731,3/26/09,
,,,202001
,,,301001
,,,601018
,,,601017
,,,502006
,,,501001
,,,502005
,,,403001
SO-0007366,CU 0100746,3/26/09,
,,,101001
,,,603001
,,,404001
,,,901008
,,,301001
,,,502001
,,,403001
,,,501002
,,,804014
,,,309001
,,,309003
,,,601003L
,,,602012
,,,602008
,,,602010
,,,601006
,,,601002
,,,604002
,,,604001
,,,602021
,,,804011
,,,804010
,,,601014
,,,601015
,,,601016
,,,602020
,,,202004
,,,202005
,,,201001
,,,502006
,,,302002
,,,402002
,,,502005
,,,501001
,,,509002
,,,109001
,,,101135
,,,101137
SO-0007367,CU 0101104,3/26/09,
,,,804010
,,,202005
,,,301001
,,,601006
,,,101208
,,,309001
SO-0007368,CU 0103028,3/26/09,
,,,101001
,,,603001
,,,202002
,,,202003
,,,301001
,,,302001
,,,309001
,,,501001
,,,101137
,,,101208
,,,201101
,,,509002
,,,502001
SO-0007372,CU 0103029,3/26/09,
,,,101001
SO-0007374,CU 0101560,3/26/09,
,,,101001
,,,603001
,,,302001
,,,401001
,,,501001
,,,403001
,,,502001
,,,502005
,,,804004
,,,601003L
SO-0007389,CU 0103034,3/26/09,
,,,101001
,,,603001
,,,502001
,,,403001
,,,401001
SO-0007393,CU 0103035,3/31/09,
,,,101001
,,,309003
,,,109001
,,,603001
,,,302001
,,,309002
,,,301001
,,,309001
,,,501001
,,,509002
,,,509007
,,,502005
,,,502006XL
,,,404001
,,,101137
,,,509003
,,,602008
,,,109002
,,,101135
,,,601003L
,,,502001
SO-0007395,CU 0100573,3/26/09,
,,,501001
,,,401001
,,,509002
,,,203001
SO-0007396,CU 0103036,4/13/09,
,,,101001
,,,301001
,,,501001
,,,501002
,,,502005
,,,502001
,,,603001
,,,309001
,,,309003
,,,403001
,,,602018
,,,404001
,,,804015
,,,602020
,,,602010
,,,601006
,,,602017
,,,101137
,,,509002
,,,402002
,,,601010
,,,601010
,,,302002
,,,601003L
,,,509005
,,,804014
,,,109002
,,,101135
,,,401001S
SO-0007402,CU 0102321,3/26/09,
,,,603001X
,,,302001
,,,403001
,,,202002
,,,502001
,,,502005
,,,601003L
,,,602020
,,,604002
,,,101137
,,,601002
,,,601008
,,,509002
,,,501001
SO-0007408,CU 0101121,3/26/09,
,,,301001
,,,302001
,,,309001
,,,309003
,,,403001
,,,501001
,,,502005
,,,502001
,,,404001
,,,402002
,,,509002
,,,804011
,,,109001
,,,109008
,,,502007
,,,604001
,,,604002
,,,202002
SO-0007412,CU 0101550,3/26/09,
,,,203001
SO-0007414,CU 0101111,3/26/09,
SO-0007415,CU 0103036,4/8/09,
,,,101001
,,,301001
,,,501002
,,,502005
,,,502001
,,,603001
,,,309001
,,,309003
,,,403001
,,,602018
,,,404001
,,,804015
,,,602020
,,,602010
,,,601006
,,,101137
,,,601008
,,,201101
,,,101208
,,,604001
,,,601003L
,,,804014
,,,509005
,,,302002
,,,109002
,,,101135
,,,401001S
,,,501001
SO-0007416,CU 0101547,3/26/09,
,,,402002
,,,409106
SO-0007426,CU 0103041,3/26/09,
,,,902005
SO-0007427,CU 0100166,3/26/09,
SO-0007430,CU 0103042,4/7/09,
,,,101001
,,,101001
,,,502001
,,,502005
,,,301001
,,,302001
,,,501001
,,,509002
,,,603001
,,,601008
,,,601006
,,,602010
,,,602012
,,,601003L
,,,602008
,,,602020
,,,804013
,,,804014
,,,202004
,,,202005
,,,201001
SO-0007435,CU 0103043,3/26/09,
,,,902005
,,,901001
SO-0007436,CU 0103044,3/26/09,
,,,101001
,,,603001
SO-0007446,CU 0103049,3/26/09,
,,,101001
,,,101001
,,,603001
,,,301001
,,,403001
,,,401001
,,,501001
,,,509002
,,,101137
,,,101208
,,,502001
,,,502006
,,,201101
SO-0007447,CU 0101281,3/26/09,
,,,603001
,,,302001
,,,309003
,,,403001
,,,502005
,,,602010
,,,601006
,,,101001
SO-0007448,CU 0101281,3/26/09,
,,,602008
,,,602012
,,,602016
,,,601005
,,,601006
,,,502001
,,,804010
,,,101208
SO-0007449,CU 0101128,3/26/09,
,,,302001
,,,401001S
,,,501001
,,,502001
,,,604002
,,,101208
,,,502005
,,,109008
,,,509002
,,,804010
,,,602017
,,,602021
,,,101137
,,,601002
,,,602010
,,,602016
,,,602012
,,,804004
,,,804011
,,,402002
,,,804015
,,,804014
,,,602019
,,,409106
SO-0007451,CU 0102170,3/26/09,
,,,202001
SO-0007453,CU 0100406,3/26/09,
,,,203001
SO-0007461,CU 0100627,3/26/09,
,,,601007
SO-0007471,CU 0100998,3/26/09,
SO-0007476,CU 0100536,3/26/09,
,,,501002
SO-0007480,CU 0100285,3/26/09,
SO-0007486,CU 0103056,3/20/09,
,,,101001
,,,603001
,,,403001
,,,302001
,,,202004
,,,502001
,,,502005
SO-0007487,CU 0103057,3/26/09,
,,,804014
,,,502006
SO-0007488,CU 0101210,3/26/09,
,,,302001
,,,603001X
,,,403001
,,,401001
,,,502001
,,,804004
,,,502005
,,,501001
,,,602010
,,,601003L
,,,602012
,,,602008
,,,602020
,,,101137
,,,601002
,,,804011
,,,601004
,,,404002
,,,402002
,,,109008
,,,509002
,,,601007
,,,602009
SO-0007493,CU 0100046,3/26/09,
,,,601002
,,,602010
,,,109001
,,,109008
,,,501001
,,,509002
,,,502006XL
,,,602020
,,,602022
SO-0007498,CU 0100952,3/26/09,
,,,101001
,,,301001
SO-0007503,CU 0100058,3/26/09,
,,,601007
,,,404001
,,,309003
,,,101163
,,,101163
,,,804014
,,,309001
,,,309003
,,,601002
,,,601015
,,,302001
,,,602012
,,,602017
,,,602021
,,,902005
,,,902006
,,,901003
,,,901001
SO-0007509,CU 0102198,3/26/09,
,,,902005
,,,902017
,,,902006
,,,902018
,,,901004
,,,901002
SO-0007515,CU 0103066,3/26/09,
,,,101001
,,,101001
,,,101001
,,,603001
,,,202002
,,,202003
,,,201001
,,,301001
,,,302001
SO-0007517,CU 0103067,3/25/09,
,,,101001
,,,603001
,,,403001
,,,509007
,,,804004
,,,301001
,,,502001
,,,502005
SO-0007519,CU 0103068,3/26/09,
,,,402002
,,,201101
,,,101208
,,,101137
,,,804011
,,,601002
,,,602010
,,,602017
,,,101001
,,,502001
,,,509002
,,,301001
,,,602012
,,,602008
,,,602009
,,,302001
,,,309003
,,,603001
,,,501001
,,,404001
,,,601016
,,,502006
,,,109002
,,,101135
,,,409106
SO-0007526,CU 0103069,3/26/09,
,,,101001
,,,603001
,,,403001
,,,502005
,,,502001
,,,501001
,,,602020
,,,602010
,,,601003L
,,,601006
,,,602012
,,,602008
,,,601005
,,,202002
,,,101137
,,,804011
,,,402002
,,,109001
,,,509002
,,,301001
,,,401001Y
,,,101135
,,,109002
,,,804010
SO-0007528,CU 0100944,3/26/09,
,,,603001X
,,,203001
,,,202002
,,,201001
,,,403001
,,,401001
,,,402001
,,,301001
,,,309003
,,,309001
,,,501001
,,,509002
,,,502001
,,,804003
,,,804004
,,,602009
,,,601007
SO-0007529,CU 0103070,3/26/09,
,,,101001
,,,603001
,,,501001
,,,202004
,,,202005
,,,201001
,,,301001
,,,302001
,,,309001
,,,309003
,,,403001
,,,401001
,,,402001
,,,502005
,,,502001
,,,804003
,,,804004
,,,602018
,,,404001
,,,602020
,,,602012
,,,602008
,,,604001
,,,604002
,,,804014
,,,804013
,,,101137
,,,602019
,,,101208
,,,201101
,,,601002
,,,804011
,,,402002
,,,509002
,,,409106
SO-0007535,CU 0103075,3/26/09,
,,,101001
,,,603001X
,,,403001X
,,,401001S
,,,401001S
,,,301001
,,,302001
,,,501001
,,,502001
,,,502005
,,,509002
,,,601003L
,,,602010
,,,601002
,,,601006
,,,602012
,,,601005
,,,601004
,,,602008
,,,804010
,,,109001
,,,109008
,,,602020
,,,601007
,,,602009
SO-0007536,CU 0103076,3/26/09,
,,,101001
,,,301001
,,,302002
,,,502001
,,,403001
,,,501001
,,,509002
,,,502006
,,,804013
SO-0007538,CU 0103077,3/26/09,
,,,101001
,,,202002
,,,603001
,,,202003
,,,201001
,,,309003
,,,309001
,,,302001
,,,301001
,,,403001
,,,401001
,,,402001
,,,501001
,,,501002
,,,502005
,,,502001
,,,404001
,,,602018
,,,804004
,,,804003
,,,804015
,,,601007
,,,602009
,,,602020
,,,602016
,,,601003L
,,,601006
,,,602010
,,,604002
,,,604001
,,,602008
,,,602012
,,,602019
,,,101137
,,,804014
,,,804013
,,,804011
,,,601002
,,,201101
,,,101208
,,,601005
,,,601008
,,,601004
,,,601012
,,,804010
,,,601003R
SO-0007539,CU 0101402,3/26/09,
SO-0007542,CU 0101216,3/26/09,
SO-0007544,CU 0103081,3/26/09,
,,,101001
,,,603001
,,,202005
,,,302002
,,,301001
,,,309001
,,,309003
,,,501002
,,,501001
,,,509002
,,,502005
,,,502001
,,,804015
,,,602020
,,,601003L
,,,602012
,,,602008
,,,602021
,,,604002
,,,101137
,,,602019
,,,601006
,,,101208
,,,201101
,,,804011
,,,601015
,,,601016
,,,402002
,,,404001
,,,804014
,,,804010
SO-0007546,CU 0103082,3/26/09,
,,,101001
,,,403001
,,,501001
SO-0007547,CU 0103083,3/26/09,
,,,101001
SO-0007551,CU 0103084,3/26/09,
,,,101001
,,,302002
,,,309002
,,,509003
,,,301001
,,,403001
,,,401001S
,,,502001
,,,502006
,,,501001
,,,509002
,,,402002
,,,602008
,,,404001
,,,101137
,,,601004
,,,804004
,,,502005
,,,603001
,,,101208
,,,109001
,,,101135
,,,109002
SO-0007555,CU 0103086,3/26/09,
,,,101001
,,,603001
SO-0007556,CU 0100133,3/26/09,
,,,804014
SO-0007559,CU 0103087,3/26/09,
,,,101001
,,,603001
,,,202005
,,,202004
,,,301001
,,,302001
,,,309001
,,,403001
,,,501001
,,,502001
,,,309003
,,,401001Y
,,,509002
,,,601012
,,,101137
,,,502005
SO-0007561,CU 0100989,3/26/09,
,,,101001
,,,101001
,,,101001
SO-0007574,CU 0100380,3/26/09,
,,,502005
,,,602021
,,,502005
,,,602021
,,,502005
,,,602021
,,,601014
SO-0007577,CU 0100587,3/26/09,
SO-0007579,CU 0100201,3/26/09,
,,,302118
,,,401001
,,,502005
SO-0007584,CU 0103094,3/26/09,
,,,101001
,,,603001
SO-0007586,CU 0103095,3/26/09,
,,,902017
,,,901001
SO-0007588,CU 0103097,3/26/09,
,,,101001
,,,603001
SO-0007592,CU 0103100,3/26/09,
,,,101001
SO-0007595,CU 0103102,3/26/09,
,,,101001
,,,502001
,,,804015
,,,602010
,,,601002
,,,602019
,,,502006XL
,,,402002
,,,601002
,,,602016
,,,602010
,,,302001
,,,301001
,,,804014
,,,602012
,,,501001
,,,509002
,,,309003
,,,409001
,,,109002
,,,101135
,,,602017
,,,804011
,,,502005
SO-0007598,CU 0100328,3/26/09,
,,,602017
SO-0007599,CU 0103105,3/31/09,
,,,101001
,,,502006XL
,,,502008
,,,309007
,,,309007
,,,603001
,,,502001
,,,403001
,,,401001S
,,,501001
,,,509002
,,,602010
,,,101137
,,,601004
,,,601003L
,,,302001
SO-0007602,CU 0103107,3/26/09,
,,,101001
SO-0007607,CU 0103108,3/26/09,
,,,902007
,,,901001
SO-0007608,CU 0103109,3/26/09,
,,,101001
SO-0007612,CU 0103110,3/26/09,
,,,101001
,,,603001
,,,302001
,,,403001
,,,804004
,,,804010
,,,509002
,,,101208
,,,201101
,,,501001
SO-0007613,CU 0103111,3/26/09,
,,,101001
,,,603001
,,,202005
,,,302001
,,,301001
,,,403001
,,,501001
,,,509002
,,,502001
,,,602020
,,,502005
,,,602012
,,,202004
,,,601004
,,,401001S
,,,602010
SO-0007614,CU 0103112,3/26/09,
,,,101001
SO-0007617,CU 0101404,3/26/09,
SO-0007619,CU 0103113,3/26/09,
,,,101001
,,,603001
,,,302002
,,,403001
,,,804004
,,,602020
,,,502001
,,,502005
,,,502006
SO-0007621,CU 0101510,3/26/09,
SO-0007625,CU 0101576,3/26/09,
SO-0007626,CU 0101187,3/26/09,
,,,603001X
,,,403001
,,,401001
,,,501001
,,,509002
,,,502005
,,,502001
,,,309003
,,,101208
,,,201101
,,,302001
,,,601007
,,,602009
SO-0007627,CU 0103114,3/26/09,
,,,101001
,,,603001
,,,202002
,,,301001
,,,302001
,,,403001
,,,501001
,,,804003
,,,804010
,,,509002
,,,402002
SO-0007631,CU 0103114,3/26/09,
,,,101001
,,,403001
,,,404002
,,,804010
,,,502001
,,,502005
,,,501001
,,,509002
,,,301001
,,,302001
,,,804003
,,,202002
,,,603001
SO-0007637,CU 0101471,3/26/09,
,,,502005
SO-0007646,CU 0103118,3/26/09,
,,,101001
,,,603001
,,,202003
,,,202002
,,,302001
,,,301001
,,,403001
,,,501001
,,,509002
,,,502005
,,,502001
,,,404001
,,,804015
,,,602020
,,,602012
,,,602008
,,,601006
,,,201101
,,,101137
,,,804010
,,,804011
,,,601005
,,,902005
,,,601004
,,,602010
SO-0007648,CU 0103119,3/26/09,
,,,101001
,,,603001
,,,302002
,,,301001
,,,403001
,,,602020
,,,804010
,,,501001
,,,509002
,,,602012
,,,501002
,,,502001
,,,502006
SO-0007651,CU 0101376,3/26/09,
,,,403001
,,,502005
,,,502001
,,,301001
,,,804011
,,,601002
,,,804013
,,,101137
,,,501001
,,,509005
,,,509002
,,,401001S
,,,404001
,,,402002
,,,602008
,,,602016
,,,502006
,,,502008
,,,509002
,,,309001
,,,109008
SO-0007652,CU 0101566,3/26/09,
SO-0007655,CU 0101481,3/26/09,
,,,302002
,,,602012
,,,403001
,,,404002
,,,603001
,,,602010
,,,602017
,,,601015
,,,601014
,,,601002
,,,804014
,,,804015
,,,602008
,,,109008
,,,201101
,,,604002
,,,502001
,,,804011
,,,101137
,,,101208
,,,409001
,,,501001
,,,509002
SO-0007657,CU 0103121,3/26/09,
,,,804004
SO-0007659,CU 0101507,3/26/09,
,,,509002
,,,402002
,,,101137
,,,101208
,,,109001
,,,109008
,,,601003L
,,,309001
,,,601008
,,,602010
,,,309003
,,,502001
,,,502005
,,,901002
,,,302001
,,,602020
,,,603001X
